X,Y
0.4288876591034864,0.9744027303754266
0.4294410625345877,0.9744027303754266
0.43040951853901493,0.9744027303754266
0.4309629219701162,0.9744027303754266
0.43179302711676815,0.9744027303754266
0.43220807969009406,0.9744027303754266
0.4328998339789707,0.9744027303754266
0.4331765356945213,0.9744027303754266
0.43359158826784727,0.9744027303754266
0.4352517985611511,0.9744027303754266
0.4353901494189264,0.9744027303754266
0.43594355285002767,0.9744027303754266
0.43649695628112894,0.9744027303754266
0.43829551743220807,0.9744027303754266
0.43884892086330934,0.9752559726962458
0.4392639734366353,0.9761092150170648
0.44023242944106256,0.9761092150170648
0.44106253458771444,0.9761092150170648
0.442169341449917,0.9761092150170648
0.4423076923076923,0.9761092150170648
0.4439679026009961,0.976962457337884
0.4446596568898727,0.976962457337884
0.44548976203652463,0.9786689419795221
0.4461815163254012,0.9786689419795221
0.4475650249031544,0.9786689419795221
0.44798007747648033,0.9786689419795221
0.4485334809075816,0.9795221843003413
0.44922523519645824,0.9795221843003413
0.4497786386275595,0.9795221843003413
0.4500553403431101,0.9795221843003413
0.45185390149418925,0.9795221843003413
0.4521306032097399,0.9795221843003413
0.45323741007194246,0.9795221843003413
0.45337576092971776,0.9795221843003413
0.45365246264526843,0.9803754266211604
0.4544825677919203,0.9803754266211604
0.4548976203652463,0.9803754266211604
0.45628112894299944,0.9803754266211604
0.456972883231876,0.9803754266211604
0.4572495849474267,0.9803754266211604
0.45766463752075265,0.9803754266211604
0.45863309352517984,0.9803754266211604
0.4589097952407305,0.9803754266211604
0.4594631986718318,0.9803754266211604
0.46015495296070835,0.9803754266211604
0.4605700055340343,0.9803754266211604
0.4614001106806862,0.9803754266211604
0.46153846153846156,0.9803754266211604
0.46236856668511345,0.9803754266211604
0.4633370226895407,0.9812286689419796
0.463475373547316,0.9812286689419796
0.46402877697841727,0.9820819112627986
0.4651355838406198,0.9820819112627986
0.4655506364139458,0.9820819112627986
0.4659656889872717,0.9820819112627986
0.46665744327614833,0.9820819112627986
0.46693414499169894,0.9820819112627986
0.46707249584947425,0.9820819112627986
0.4681793027116768,0.9820819112627986
0.46831765356945215,0.9820819112627986
0.4688710570005534,0.9820819112627986
0.4701162147205313,0.9820819112627986
0.4702545655783066,0.9820819112627986
0.47066961815163255,0.9820819112627986
0.47149972329828443,0.9820819112627986
0.4720531267293857,0.9820819112627986
0.4723298284449364,0.9820819112627986
0.4735749861649142,0.9829351535836177
0.47385168788046483,0.9829351535836177
0.4739900387382402,0.9829351535836177
0.47551189817376865,0.9837883959044369
0.475650249031544,0.9837883959044369
0.47675705589374656,0.984641638225256
0.47758716104039844,0.984641638225256
0.47772551189817375,0.984641638225256
0.4784172661870504,0.984641638225256
0.47938572219147757,0.985494880546075
0.47966242390702823,0.985494880546075
0.47993912562257884,0.985494880546075
0.4803541781959048,0.985494880546075
0.48118428334255675,0.985494880546075
0.48146098505810736,0.9863481228668942
0.48215273934698394,0.9863481228668942
0.4825677919203099,0.9863481228668942
0.4832595462091865,0.9863481228668942
0.48436635307138903,0.9863481228668942
0.484781405644715,0.9863481228668942
0.4850581073602656,0.9863481228668942
0.48602656336469285,0.9863481228668942
0.4865799667957941,0.9863481228668942
0.4868566685113448,0.9863481228668942
0.48741007194244607,0.9872013651877133
0.487825124515772,0.9872013651877133
0.4886552296624239,0.9872013651877133
0.4892086330935252,0.9872013651877133
0.4894853348090758,0.9872013651877133
0.49031543995572774,0.9880546075085325
0.49045379081350304,0.9880546075085325
0.4907304925290537,0.9880546075085325
0.4916989485334809,0.9880546075085325
0.49197565024903156,0.9880546075085325
0.4923907028223575,0.9880546075085325
0.4936358605423354,0.9880546075085325
0.493912562257886,0.9880546075085325
0.4940509131156613,0.9880546075085325
0.49446596568898726,0.9880546075085325
0.4954344216934145,0.9880546075085325
0.4962645268400664,0.9880546075085325
0.49640287769784175,0.9880546075085325
0.4979247371333702,0.9880546075085325
0.49806308799114557,0.9880546075085325
0.4991698948533481,0.9880546075085325
0.500415052573326,0.9880546075085325
0.500415052573326,0.9889078498293515
0.5012451577199779,0.9889078498293515
0.5024903154399557,0.9889078498293515
0.5027670171555063,0.9889078498293515
0.5038738240177089,0.9889078498293515
0.5041505257332596,0.9889078498293515
0.5052573325954621,0.9889078498293515
0.5055340343110127,0.9889078498293515
0.5056723851687881,0.9889078498293515
0.506087437742114,0.9889078498293515
0.5062257885998893,0.9889078498293515
0.5069175428887659,0.9889078498293515
0.5074709463198672,0.9889078498293515
0.5076092971776425,0.9889078498293515
0.508301051466519,0.9889078498293515
0.509546209186497,0.9889078498293515
0.5098229109020476,0.9889078498293515
0.5110680686220255,0.9889078498293515
0.5114831211953514,0.9889078498293515
0.5127282789153292,0.9889078498293515
0.5131433314886552,0.9889078498293515
0.5136967349197565,0.9897610921501706
0.5145268400664084,0.9897610921501706
0.5148035417819591,0.9897610921501706
0.5153569452130603,0.9897610921501706
0.5161870503597122,0.9897610921501706
0.5167404537908135,0.9897610921501706
0.5171555063641394,0.9906143344709898
0.5184006640841173,0.9906143344709898
0.5196458218040951,0.9906143344709898
0.5196458218040951,0.9914675767918089
0.5206142778085224,0.992320819112628
0.521306032097399,0.992320819112628
0.5214443829551744,0.992320819112628
0.5218594355285002,0.992320819112628
0.5233812949640287,0.992320819112628
0.5239346983951301,0.992320819112628
0.5242114001106807,0.992320819112628
0.5246264526840066,0.992320819112628
0.5254565578306586,0.992320819112628
0.5255949086884338,0.992320819112628
0.5258716104039846,0.992320819112628
0.5275318206972883,0.992320819112628
0.5285002767017155,0.992320819112628
0.5293303818483674,0.992320819112628
0.5301604869950194,0.992320819112628
0.5309905921416713,0.992320819112628
0.5316823464305479,0.992320819112628
0.5319590481460985,0.992320819112628
0.5320973990038739,0.9931740614334471
0.5323741007194245,0.9931740614334471
0.533895960154953,0.9931740614334471
0.5340343110127282,0.9931740614334471
0.5351411178749308,0.9931740614334471
0.5354178195904815,0.9931740614334471
0.5363862755949087,0.9931740614334471
0.5376314333148865,0.9931740614334471
0.5380464858882125,0.9931740614334471
0.5385998893193138,0.9931740614334471
0.539568345323741,0.9931740614334471
0.5408135030437189,0.9931740614334471
0.5410902047592695,0.9931740614334471
0.5415052573325955,0.9931740614334471
0.5427504150525734,0.9940273037542662
0.5433038184836746,0.9940273037542662
0.5441339236303265,0.9940273037542662
0.5442722744881018,0.9940273037542662
0.5451023796347537,0.9940273037542662
0.5457941339236303,0.9940273037542662
0.5466242390702822,0.9940273037542662
0.5471776425013835,0.9940273037542662
0.5485611510791367,0.9940273037542662
0.548699501936912,0.9940273037542662
0.5491145545102379,0.9940273037542662
0.5503597122302158,0.9948805460750854
0.5504980630879911,0.9948805460750854
0.5507747648035418,0.9948805460750854
0.551743220807969,0.9948805460750854
0.5525733259546209,0.9948805460750854
0.5534034311012729,0.9948805460750854
0.5536801328168235,0.9948805460750854
0.5545102379634754,0.9948805460750854
0.555201992252352,0.9948805460750854
0.5554786939679026,0.9948805460750854
0.5556170448256779,0.9948805460750854
0.5563087991145546,0.9948805460750854
0.5579690094078583,0.9948805460750854
0.5585224128389596,0.9948805460750854
0.5597675705589374,0.9948805460750854
0.560044272274488,0.9948805460750854
0.560459324847814,0.9948805460750854
0.5618428334255673,0.9948805460750854
0.5619811842833425,0.9948805460750854
0.5625345877144439,0.9948805460750854
0.563503043718871,0.9948805460750854
0.5637797454344217,0.9948805460750854
0.5644714997232982,0.9948805460750854
0.5654399557277255,0.9948805460750854
0.5657166574432761,0.9948805460750854
0.5661317100166021,0.9948805460750854
0.5675152185943553,0.9948805460750854
0.5682069728832319,0.9948805460750854
0.5691754288876592,0.9948805460750854
0.5702822357498617,0.9948805460750854
0.5706972883231876,0.9948805460750854
0.5722191477587161,0.9948805460750854
0.572634200332042,0.9948805460750854
0.5731876037631434,0.9948805460750854
0.5733259546209186,0.9948805460750854
0.5744327614831212,0.9948805460750854
0.5745711123408965,0.9948805460750854
0.5755395683453237,0.9948805460750854
0.5756779192030991,0.9948805460750854
0.576508024349751,0.9948805460750854
0.5777531820697288,0.9948805460750854
0.5787216380741561,0.9948805460750854
0.5789983397897067,0.9948805460750854
0.5794133923630327,0.9948805460750854
0.5799667957941339,0.9948805460750854
0.5802434975096845,0.9957337883959044
0.5805201992252352,0.9957337883959044
0.5809352517985612,0.9957337883959044
0.5810736026563365,0.9957337883959044
0.582180409518539,0.9957337883959044
0.5827338129496403,0.9957337883959044
0.5832872163807415,0.9965870307167235
0.5843940232429441,0.9974402730375427
0.5849474266740454,0.9974402730375427
0.585224128389596,0.9974402730375427
0.5857775318206973,0.9974402730375427
0.5861925843940232,0.9974402730375427
0.5863309352517986,0.9974402730375427
0.5867459878251245,0.9974402730375427
0.5879911455451023,0.9974402730375427
0.5881294964028777,0.9974402730375427
0.5884061981184283,0.9974402730375427
0.5892363032650803,0.9974402730375427
0.5896513558384062,0.9974402730375427
0.590896513558384,0.9974402730375427
0.5914499169894853,0.9974402730375427
0.5918649695628113,0.9974402730375427
0.5921416712783619,0.9974402730375427
0.5931101272827891,0.9974402730375427
0.5932484781405645,0.9974402730375427
0.5936635307138904,0.9974402730375427
0.593940232429441,0.9974402730375427
0.5944936358605424,0.9974402730375427
0.594770337576093,0.9974402730375427
0.5949086884338682,0.9974402730375427
0.5962921970116215,0.9974402730375427
0.5982291090204759,0.9974402730375427
0.5985058107360266,0.9974402730375427
0.5986441615938018,0.9974402730375427
0.5998893193137798,0.9974402730375427
0.600442722744881,0.9974402730375427
0.6007194244604317,0.9974402730375427
0.6011344770337577,0.9974402730375427
0.6021029330381849,0.9974402730375427
0.6025179856115108,0.9974402730375427
0.6033480907581626,0.9974402730375427
0.603486441615938,0.9974402730375427
0.603901494189264,0.9974402730375427
0.6045932484781406,0.9974402730375427
0.6048699501936912,0.9974402730375427
0.6058384061981185,0.9974402730375427
0.6061151079136691,0.9974402730375427
0.6062534587714444,0.9974402730375427
0.607360265633647,0.9974402730375427
0.6076369673491976,0.9974402730375427
0.6087437742114001,0.9974402730375427
0.6091588267847261,0.9974402730375427
0.6097122302158273,0.9974402730375427
0.6099889319313779,0.9974402730375427
0.6108190370780299,0.9974402730375427
0.6115107913669064,0.9974402730375427
0.6117874930824571,0.9974402730375427
0.6120641947980078,0.9974402730375427
0.6124792473713337,0.9974402730375427
0.6133093525179856,0.9974402730375427
0.6137244050913115,0.9974402730375427
0.6138627559490869,0.9974402730375427
0.6148312119535141,0.9974402730375427
0.6149695628112894,0.9974402730375427
0.6163530713890426,0.9974402730375427
0.6175982291090205,0.9974402730375427
0.6177365799667958,0.9974402730375427
0.6180132816823465,0.9974402730375427
0.6187050359712231,0.9974402730375427
0.6188433868289983,0.9974402730375427
0.619120088544549,0.9974402730375427
0.6199501936912009,0.9974402730375427
0.6202268954067516,0.9974402730375427
0.6211953514111788,0.9974402730375427
0.621333702268954,0.9974402730375427
0.6227172108467073,0.9974402730375427
0.6232706142778085,0.9974402730375427
0.6234089651355839,0.9974402730375427
0.624377421140011,0.9974402730375427
0.624792473713337,0.9974402730375427
0.6250691754288876,0.9982935153583617
0.625207526286663,0.9982935153583617
0.6257609297177642,0.9982935153583617
0.6268677365799668,0.9982935153583617
0.6274211400110681,0.9982935153583617
0.62825124515772,0.9982935153583617
0.628666297731046,0.9982935153583617
0.6306032097399004,0.9982935153583617
0.6310182623132263,0.9982935153583617
0.6312949640287769,0.9982935153583617
0.6326784726065302,0.9982935153583617
0.6332318760376314,0.9982935153583617
0.6333702268954068,0.9982935153583617
0.633923630326508,0.9982935153583617
0.6340619811842834,0.9982935153583617
0.6351687880464859,0.9982935153583617
0.6354454897620365,0.9982935153583617
0.6358605423353625,0.9982935153583617
0.6359988931931378,0.9982935153583617
0.6376591034864416,0.9982935153583617
0.6386275594908688,0.9982935153583617
0.6389042612064195,0.9982935153583617
0.6395960154952961,0.9982935153583617
0.6400110680686221,0.9982935153583617
0.6402877697841727,0.9982935153583617
0.6404261206419479,0.9982935153583617
0.6407028223574986,0.9982935153583617
0.6411178749308246,0.9982935153583617
0.6420863309352518,0.9982935153583617
0.6425013835085778,0.9982935153583617
0.6442999446596569,0.9982935153583617
0.6445766463752075,0.9982935153583617
0.6473436635307139,0.9982935153583617
0.6480354178195905,0.9982935153583617
0.6484504703929165,0.9982935153583617
0.6492805755395683,0.9982935153583617
0.6509407858328722,0.9982935153583617
0.6510791366906474,0.9982935153583617
0.6519092418372994,0.9982935153583617
0.6520475926950747,0.9982935153583617
0.6524626452684007,0.9982935153583617
0.6537078029883785,0.9982935153583617
0.6541228555617045,0.9982935153583617
0.6553680132816824,0.9982935153583617
0.6555063641394576,0.9982935153583617
0.6564748201438849,0.9982935153583617
0.6568898727172109,0.9982935153583617
0.6571665744327615,0.9982935153583617
0.6581350304371887,0.9982935153583617
0.65868843386829,0.9982935153583617
0.659103486441616,0.9982935153583617
0.6596568898727172,0.9982935153583617
0.6597952407304926,0.9982935153583617
0.6606253458771444,0.9982935153583617
0.6610403984504704,0.9982935153583617
0.6615938018815717,0.9982935153583617
0.6624239070282236,0.9982935153583617
0.6633923630326508,0.9982935153583617
0.6635307138904262,0.9982935153583617
0.663945766463752,0.9982935153583617
0.6651909241837299,0.9982935153583617
0.6653292750415053,0.9982935153583617
0.6660210293303819,0.9982935153583617
0.6680962921970116,0.9982935153583617
0.6683729939125622,0.9982935153583617
0.6685113447703376,0.9982935153583617
0.6694798007747648,0.9982935153583617
0.6696181516325401,0.9982935153583617
0.670863309352518,0.9982935153583617
0.6719701162147206,0.9982935153583617
0.6722468179302712,0.9982935153583617
0.6723851687880464,0.9982935153583617
0.673491975650249,0.9982935153583617
0.673907028223575,0.9982935153583617
0.6741837299391257,0.9982935153583617
0.6747371333702269,0.9982935153583617
0.6758439402324294,0.9982935153583617
0.6766740453790814,0.9982935153583617
0.6768123962368566,0.9982935153583617
0.6783342556723851,0.9982935153583617
0.6790260099612617,0.9982935153583617
0.679579413392363,0.9982935153583617
0.6812396236856668,0.9982935153583617
0.6813779745434422,0.9982935153583617
0.6816546762589928,0.9982935153583617
0.6817930271167681,0.9982935153583617
0.6828998339789707,0.9982935153583617
0.6834532374100719,0.9982935153583617
0.6842833425567239,0.9982935153583617
0.6846983951300498,0.9982935153583617
0.686081903707803,0.9982935153583617
0.6871887105700055,0.9982935153583617
0.6877421140011069,0.9982935153583617
0.6892639734366353,0.9982935153583617
0.6896790260099612,0.9982935153583617
0.6900940785832872,0.9982935153583617
0.6912008854454897,0.9982935153583617
0.6913392363032651,0.9982935153583617
0.692169341449917,0.9982935153583617
0.6925843940232429,0.9982935153583617
0.6942446043165468,0.9982935153583617
0.6956281128942999,0.9982935153583617
0.6959048146098505,0.9982935153583617
0.6964582180409519,0.9991467576791809
0.698671831765357,0.9991467576791809
0.6989485334809076,0.9991467576791809
0.6999169894853348,0.9991467576791809
0.7004703929164361,0.9991467576791809
0.7006087437742115,0.9991467576791809
0.701300498063088,0.9991467576791809
0.7014388489208633,0.9991467576791809
0.7024073049252906,0.9991467576791809
0.7026840066408412,0.9991467576791809
0.7028223574986165,0.9991467576791809
0.7030990592141672,0.9991467576791809
0.7037908135030437,0.9991467576791809
0.7042058660763697,0.9991467576791809
0.7048976203652463,0.9991467576791809
0.7050359712230215,0.9991467576791809
0.7061427780852241,0.9991467576791809
0.7075262866629773,0.9991467576791809
0.7089097952407305,0.9991467576791809
0.7101549529607084,0.9991467576791809
0.710431654676259,0.9991467576791809
0.710846707249585,0.9991467576791809
0.7111234089651356,0.9991467576791809
0.7118151632540122,0.9991467576791809
0.7122302158273381,0.9991467576791809
0.7123685666851135,0.9991467576791809
0.7134753735473159,0.9991467576791809
0.7138904261206419,0.9991467576791809
0.7152739346983952,0.9991467576791809
0.7162423907028224,0.9991467576791809
0.7163807415605977,0.9991467576791809
0.7172108467072495,0.9991467576791809
0.7176258992805755,0.9991467576791809
0.7181793027116768,0.9991467576791809
0.7188710570005534,0.9991467576791809
0.7190094078583287,0.9991467576791809
0.7203929164360819,0.9991467576791809
0.7208079690094079,0.9991467576791809
0.7221914775871611,0.9991467576791809
0.7231599335915883,0.9991467576791809
0.7232982844493636,0.9991467576791809
0.7235749861649142,0.9991467576791809
0.725235196458218,0.9991467576791809
0.7255118981737687,0.9991467576791809
0.7259269507470947,0.9991467576791809
0.7260653016048699,0.9991467576791809
0.7270337576092972,0.9991467576791809
0.727863862755949,0.9991467576791809
0.7289706696181516,0.9991467576791809
0.729109020475927,0.9991467576791809
0.7302158273381295,0.9991467576791809
0.7314609850581074,0.9991467576791809
0.7315993359158827,0.9991467576791809
0.7329828444936358,0.9991467576791809
0.7333978970669618,0.9991467576791809
0.734781405644715,0.9991467576791809
0.7353348090758163,0.9991467576791809
0.7365799667957942,0.9991467576791809
0.7368566685113448,0.9991467576791809
0.7376867736579967,0.9991467576791809
0.7390702822357499,0.9991467576791809
0.7392086330935251,0.9991467576791809
0.7396236856668511,0.9991467576791809
0.740453790813503,0.9991467576791809
0.7405921416712784,0.9991467576791809
0.740868843386829,0.9991467576791809
0.7410071942446043,0.9991467576791809
0.7415605976757056,0.9991467576791809
0.7419756502490316,0.9991467576791809
0.7426674045379081,0.9991467576791809
0.7443276148312119,0.9991467576791809
0.7447426674045379,0.9991467576791809
0.7458494742667404,0.9991467576791809
0.7464028776978417,0.9991467576791809
0.7466795794133924,0.9991467576791809
0.7475096845600443,0.9991467576791809
0.7476480354178195,0.9991467576791809
0.7479247371333703,0.9991467576791809
0.7482014388489209,0.9991467576791809
0.7497232982844494,0.9991467576791809
0.75,0.9991467576791809
0.7509684560044272,0.9991467576791809
0.7512451577199779,0.9991467576791809
0.7520752628666297,0.9991467576791809
0.7526286662977311,0.9991467576791809
0.7529053680132817,0.9991467576791809
0.7533204205866076,0.9991467576791809
0.7547039291643608,0.9991467576791809
0.7549806308799114,0.9991467576791809
0.7563641394576647,0.9991467576791809
0.7565024903154399,0.9991467576791809
0.7581627006087438,0.9991467576791809
0.7585777531820698,0.9991467576791809
0.7594078583287216,0.9991467576791809
0.7603763143331489,0.9991467576791809
0.7606530160486995,0.9991467576791809
0.7612064194798007,0.9991467576791809
0.7628666297731046,0.9991467576791809
0.7634200332042058,0.9991467576791809
0.7635583840619812,0.9991467576791809
0.7643884892086331,0.9991467576791809
0.7650802434975097,0.9991467576791809
0.765218594355285,0.9991467576791809
0.7667404537908135,0.9991467576791809
0.7674322080796901,0.9991467576791809
0.7685390149418926,0.9991467576791809
0.7686773657996679,0.9991467576791809
0.7693691200885445,0.9991467576791809
0.7704759269507471,0.9991467576791809
0.7707526286662977,0.9991467576791809
0.7711676812396236,0.9991467576791809
0.7729662423907028,0.9991467576791809
0.7737963475373547,0.9991467576791809
0.7750415052573326,0.9991467576791809
0.7757332595462092,0.9991467576791809
0.7776701715550637,0.9991467576791809
0.7786386275594909,0.9991467576791809
0.7787769784172662,0.9991467576791809
0.7794687327061428,0.9991467576791809
0.780852241283896,0.9991467576791809
0.7814056447149972,0.9991467576791809
0.7820973990038739,0.9991467576791809
0.7825124515771997,0.9991467576791809
0.7836192584394023,0.9991467576791809
0.7837576092971776,0.9991467576791809
0.7848644161593802,0.9991467576791809
0.7850027670171555,0.9991467576791809
0.7855561704482568,0.9991467576791809
0.7862479247371333,0.9991467576791809
0.7865246264526841,0.9991467576791809
0.7866629773104593,0.9991467576791809
0.7873547315993359,0.9991467576791809
0.7876314333148865,0.9991467576791809
0.7888765910348644,0.9991467576791809
0.7892916436081904,0.9991467576791809
0.7902600996126176,0.9991467576791809
0.7913669064748201,0.9991467576791809
0.7916436081903708,0.9991467576791809
0.7920586607636967,0.9991467576791809
0.792612064194798,0.9991467576791809
0.7928887659103486,0.9991467576791809
0.7935805201992252,0.9991467576791809
0.7941339236303265,0.9991467576791809
0.7948256779192031,0.9991467576791809
0.7952407304925291,0.9991467576791809
0.796070835639181,0.9991467576791809
0.7971776425013835,0.9991467576791809
0.7977310459324848,0.9991467576791809
0.7985611510791367,0.9991467576791809
0.798699501936912,0.9991467576791809
0.7989762036524627,0.9991467576791809
0.8004980630879911,0.9991467576791809
0.8009131156613171,0.9991467576791809
0.8020199225235196,0.9991467576791809
0.8025733259546209,0.9991467576791809
0.8035417819590481,0.9991467576791809
0.8040951853901495,0.9991467576791809
0.8045102379634754,0.9991467576791809
0.8056170448256779,0.9991467576791809
0.8063087991145546,0.9991467576791809
0.8076923076923077,0.9991467576791809
0.807830658550083,0.9991467576791809
0.8086607636967349,0.9991467576791809
0.810044272274488,0.9991467576791809
0.8103209739900388,0.9991467576791809
0.81087437742114,0.9991467576791809
0.8121195351411179,0.9991467576791809
0.8125345877144439,0.9991467576791809
0.8126729385722191,0.9991467576791809
0.8137797454344217,0.9991467576791809
0.814333148865523,0.9991467576791809
0.8155783065855008,0.9991467576791809
0.8158550083010515,0.9991467576791809
0.8165467625899281,0.9991467576791809
0.8182069728832319,0.9991467576791809
0.8183453237410072,0.9991467576791809
0.8191754288876592,0.9991467576791809
0.8193137797454344,0.9991467576791809
0.820005534034311,0.9991467576791809
0.8202822357498617,0.9991467576791809
0.8218040951853901,0.9991467576791809
0.8219424460431655,0.9991467576791809
0.8231876037631434,0.9991467576791809
0.82387935805202,0.9991467576791809
0.8240177089097952,0.9991467576791809
0.8247094631986718,0.9991467576791809
0.8255395683453237,0.9991467576791809
0.8259546209186497,0.9991467576791809
0.8270614277808522,0.9991467576791809
0.8276148312119536,0.9991467576791809
0.8284449363586054,0.9991467576791809
0.8285832872163807,0.9991467576791809
0.8294133923630327,0.9991467576791809
0.8305201992252352,0.9991467576791809
0.8309352517985612,0.9991467576791809
0.832595462091865,0.9991467576791809
0.8327338129496403,0.9991467576791809
0.8330105146651909,0.9991467576791809
0.8342556723851687,0.9991467576791809
0.8349474266740454,0.9991467576791809
0.8364692861095738,0.9991467576791809
0.8367459878251245,0.9991467576791809
0.8381294964028777,0.9991467576791809
0.8393746541228556,0.9991467576791809
0.8397897066961815,0.9991467576791809
0.8410348644161594,0.9991467576791809
0.8415882678472607,0.9991467576791809
0.841726618705036,0.9991467576791809
0.8420033204205866,0.9991467576791809
0.8431101272827891,0.9991467576791809
0.8446319867183176,0.9991467576791809
0.8468456004427227,0.9991467576791809
0.8469839513004981,0.9991467576791809
0.8475373547315993,0.9991467576791809
0.8486441615938018,0.9991467576791809
0.8487825124515772,0.9991467576791809
0.8501660210293304,0.9991467576791809
0.8507194244604317,0.9991467576791809
0.8509961261759823,0.9991467576791809
0.8511344770337577,0.9991467576791809
0.8519645821804095,0.9991467576791809
0.8532097399003874,0.9991467576791809
0.8545932484781406,0.9991467576791809
0.8547315993359159,0.9991467576791809
0.8559767570558937,0.9991467576791809
0.856530160486995,0.9991467576791809
0.856945213060321,0.9991467576791809
0.8572219147758716,0.9991467576791809
0.8580520199225236,0.9991467576791809
0.8591588267847261,0.9991467576791809
0.8592971776425014,0.9991467576791809
0.8598505810736027,0.9991467576791809
0.8602656336469287,0.9991467576791809
0.8604039845047039,0.9991467576791809
0.8610957387935805,0.9991467576791809
0.8615107913669064,0.9991467576791809
0.8623408965135584,0.9991467576791809
0.8631710016602103,0.9991467576791809
0.8638627559490869,0.9991467576791809
0.8640011068068622,0.9991467576791809
0.8644161593801881,0.9991467576791809
0.8652462645268401,0.9991467576791809
0.865661317100166,0.9991467576791809
0.8667681239623686,0.9991467576791809
0.8677365799667958,0.9991467576791809
0.8678749308245711,0.9991467576791809
0.8687050359712231,0.9991467576791809
0.8692584394023243,0.9991467576791809
0.8703652462645268,0.9991467576791809
0.8711953514111788,0.9991467576791809
0.871333702268954,0.9991467576791809
0.8724405091311566,0.9991467576791809
0.8731322634200332,0.9991467576791809
0.8741007194244604,0.9991467576791809
0.874377421140011,0.9991467576791809
0.875207526286663,0.9991467576791809
0.875622578859989,0.9991467576791809
0.8761759822910902,0.9991467576791809
0.8765910348644161,0.9991467576791809
0.8768677365799668,0.9991467576791809
0.8771444382955175,0.9991467576791809
0.8775594908688434,0.9991467576791809
0.8776978417266187,0.9991467576791809
0.8783895960154953,0.9991467576791809
0.878666297731046,0.9991467576791809
0.8792197011621472,0.9991467576791809
0.8800498063087991,0.9991467576791809
0.8806032097399004,0.9991467576791809
0.8807415605976757,0.9991467576791809
0.8811566131710017,0.9991467576791809
0.8824017708909795,0.9991467576791809
0.8825401217487548,0.9991467576791809
0.8832318760376314,0.9991467576791809
0.8837852794687328,0.9991467576791809
0.8844770337576093,1.0
0.8850304371887106,1.0
0.8854454897620365,1.0
0.8864139457664637,1.0
0.8866906474820144,1.0
0.8872440509131156,1.0
0.8875207526286663,1.0
0.8882125069175429,1.0
0.8884892086330936,1.0
0.8889042612064195,1.0
0.8895960154952961,1.0
0.8897343663530713,1.0
0.8900110680686221,1.0
0.8911178749308246,1.0
0.8912562257885999,1.0
0.8918096292197012,1.0
0.8920863309352518,1.0
0.8922246817930272,1.0
0.8925013835085778,1.0
0.8931931377974544,1.0
0.8937465412285556,1.0
0.8938848920863309,1.0
0.8945766463752075,1.0
0.8948533480907581,1.0
0.8951300498063088,1.0
0.8955451023796348,1.0
0.896098505810736,1.0
0.8966519092418374,1.0
0.8967902600996126,1.0
0.8972053126729386,1.0
0.8973436635307139,1.0
0.8977587161040399,1.0
0.8980354178195905,1.0
0.8984504703929165,1.0
0.8985888212506917,1.0
0.8988655229662423,1.0
0.8990038738240177,1.0
0.8992805755395683,1.0
0.8994189263973437,1.0
0.8999723298284449,1.0
0.9008024349750968,1.0
0.9010791366906474,1.0
0.9017708909795241,1.0
0.902600996126176,1.0
0.9027393469839513,1.0
0.9035694521306032,1.0
0.9037078029883785,1.0
0.9042612064194798,1.0
0.9045379081350304,1.0
0.9050913115661318,1.0
0.905229662423907,1.0
0.9057830658550083,1.0
0.9064748201438849,1.0
0.9075816270060875,1.0
0.9077199778638627,1.0
0.9081350304371887,1.0
0.908273381294964,1.0
0.9089651355838406,1.0
0.9093801881571666,1.0
0.9095185390149418,1.0
0.9102102933038185,1.0
0.9106253458771444,1.0
0.9110403984504704,1.0
0.9111787493082457,1.0
0.9117321527393469,1.0
0.9118705035971223,1.0
0.9121472053126729,1.0
0.9127006087437742,1.0
0.9132540121748755,1.0
0.9135307138904262,1.0
0.9144991698948534,1.0
0.9149142224681793,1.0
0.9154676258992805,1.0
0.9157443276148313,1.0
0.9167127836192585,1.0
0.9168511344770337,1.0
0.9171278361925844,1.0
0.9175428887659104,1.0
0.9179579413392362,1.0
0.918234643054787,1.0
0.9185113447703376,1.0
0.9187880464858882,1.0
0.9193414499169895,1.0
0.9196181516325401,1.0
0.9200332042058661,1.0
0.9204482567791921,1.0
0.9207249584947427,1.0
0.9211400110680686,1.0
0.9214167127836193,1.0
0.9218317653569452,1.0
0.9221084670724958,1.0
0.9225235196458218,1.0
0.9229385722191478,1.0
0.923491975650249,1.0
0.9240453790813503,1.0
0.9245987825124515,1.0
0.9248754842280023,1.0
0.9251521859435529,1.0
0.9259822910902048,1.0
0.9270890979524073,1.0
0.927365799667958,1.0
0.9275041505257332,1.0
0.9279192030990592,1.0
0.9286109573879358,1.0
0.9291643608190371,1.0
0.929579413392363,1.0
0.9298561151079137,1.0
0.929994465965689,1.0
0.9305478693967902,1.0
0.9309629219701162,1.0
0.9322080796900941,1.0
0.9327614831211953,1.0
0.9333148865522967,1.0
0.9335915882678473,1.0
0.9340066408411732,1.0
0.935666851134477,1.0
0.9370503597122302,1.0
0.9371887105700055,1.0
0.9377421140011069,1.0
0.9382955174322081,1.0
0.9385722191477587,1.0
0.9389872717210846,1.0
0.9394023242944106,1.0
0.9396790260099612,1.0
0.9398173768677366,1.0
0.9400940785832872,1.0
0.9402324294410626,1.0
0.9405091311566132,1.0
0.9409241837299391,1.0
0.9412008854454897,1.0
0.9416159380188157,1.0
0.9418926397343663,1.0
