X,Y
0.27647058823529413,0.950920245398773
0.27667698658410733,0.950920245398773
0.2769865841073271,0.950920245398773
0.2771929824561403,0.950920245398773
0.27801857585139317,0.950920245398773
0.27801857585139317,0.9519427402862985
0.27925696594427246,0.9519427402862985
0.27946336429308566,0.9519427402862985
0.27946336429308566,0.9529652351738241
0.27966976264189886,0.9529652351738241
0.2801857585139319,0.9529652351738241
0.2803921568627451,0.9529652351738241
0.2807017543859649,0.9529652351738241
0.2807017543859649,0.9539877300613497
0.28090815273477815,0.9539877300613497
0.28090815273477815,0.9550102249488752
0.28101135190918475,0.9550102249488752
0.28111455108359135,0.9560327198364008
0.28142414860681114,0.9560327198364008
0.28142414860681114,0.9570552147239264
0.2824561403508772,0.9570552147239264
0.2826625386996904,0.9570552147239264
0.2837977296181631,0.9570552147239264
0.28400412796697627,0.9570552147239264
0.28431372549019607,0.9570552147239264
0.2846233230134159,0.9570552147239264
0.2852425180598555,0.9570552147239264
0.2852425180598555,0.9580777096114519
0.28596491228070176,0.9580777096114519
0.28617131062951495,0.9580777096114519
0.2867905056759546,0.9580777096114519
0.287203302373581,0.9580777096114519
0.28751289989680084,0.9580777096114519
0.28751289989680084,0.9591002044989775
0.28792569659442724,0.9591002044989775
0.28813209494324044,0.9591002044989775
0.2886480908152735,0.9591002044989775
0.2888544891640867,0.9591002044989775
0.2891640866873065,0.9591002044989775
0.2891640866873065,0.9601226993865031
0.28937048503611973,0.9601226993865031
0.2894736842105263,0.9601226993865031
0.2896800825593395,0.9601226993865031
0.2896800825593395,0.9611451942740287
0.2898864809081527,0.9611451942740287
0.2899896800825593,0.9611451942740287
0.2899896800825593,0.9631901840490797
0.2901960784313726,0.9631901840490797
0.29060887512899897,0.9631901840490797
0.29071207430340557,0.9631901840490797
0.29091847265221876,0.9631901840490797
0.29091847265221876,0.9642126789366053
0.2912280701754386,0.9642126789366053
0.2913312693498452,0.9652351738241309
0.2915376676986584,0.9652351738241309
0.29226006191950465,0.9652351738241309
0.29226006191950465,0.9662576687116564
0.29236326109391125,0.9662576687116564
0.29267285861713105,0.9662576687116564
0.2929824561403509,0.9662576687116564
0.2931888544891641,0.9662576687116564
0.2938080495356037,0.9662576687116564
0.29411764705882354,0.9662576687116564
0.29432404540763674,0.967280163599182
0.29432404540763674,0.9693251533742331
0.29442724458204333,0.9693251533742331
0.29442724458204333,0.9703476482617587
0.29453044375644993,0.9703476482617587
0.2948400412796698,0.9703476482617587
0.2949432404540764,0.9703476482617587
0.2953560371517028,0.9703476482617587
0.2957688338493292,0.9703476482617587
0.2957688338493292,0.9723926380368099
0.29680082559339527,0.9723926380368099
0.29690402476780187,0.9734151329243353
0.29711042311661506,0.9734151329243353
0.2975232198142415,0.9734151329243353
0.2978328173374613,0.9734151329243353
0.2980392156862745,0.9734151329243353
0.2981424148606811,0.9734151329243353
0.2983488132094943,0.9734151329243353
0.29907120743034055,0.9734151329243353
0.29907120743034055,0.9744376278118609
0.29927760577915374,0.9744376278118609
0.299484004127967,0.9744376278118609
0.3001031991744066,0.9744376278118609
0.30030959752321984,0.9744376278118609
0.30072239422084623,0.9744376278118609
0.30092879256965943,0.9744376278118609
0.3013415892672859,0.9744376278118609
0.3014447884416925,0.9744376278118609
0.3018575851393189,0.9744376278118609
0.30206398348813207,0.9744376278118609
0.3022703818369453,0.9744376278118609
0.3024767801857585,0.9744376278118609
0.3026831785345717,0.9744376278118609
0.3028895768833849,0.9744376278118609
0.3028895768833849,0.9754601226993865
0.30319917440660477,0.9754601226993865
0.30319917440660477,0.976482617586912
0.30361197110423116,0.976482617586912
0.3040247678018576,0.976482617586912
0.3042311661506708,0.976482617586912
0.304437564499484,0.976482617586912
0.30732714138286893,0.976482617586912
0.3077399380804954,0.976482617586912
0.307843137254902,0.976482617586912
0.3080495356037152,0.976482617586912
0.30835913312693497,0.976482617586912
0.3087719298245614,0.976482617586912
0.3089783281733746,0.976482617586912
0.3091847265221878,0.976482617586912
0.3092879256965944,0.976482617586912
0.309391124871001,0.9775051124744376
0.30959752321981426,0.9775051124744376
0.30980392156862746,0.9775051124744376
0.31021671826625385,0.9775051124744376
0.31031991744066045,0.9785276073619632
0.3106295149638803,0.9785276073619632
0.3111455108359133,0.9785276073619632
0.3123839009287926,0.9785276073619632
0.312796697626419,0.9785276073619632
0.3139318885448916,0.9785276073619632
0.3141382868937049,0.9795501022494888
0.3142414860681115,0.9795501022494888
0.31465428276573787,0.9795501022494888
0.3153766769865841,0.9795501022494888
0.3155830753353973,0.9795501022494888
0.3155830753353973,0.9805725971370143
0.3156862745098039,0.9805725971370143
0.3158926728586171,0.9805725971370143
0.3175438596491228,0.9805725971370143
0.317750257997936,0.9805725971370143
0.31795665634674924,0.9805725971370143
0.31826625386996904,0.9805725971370143
0.31867905056759543,0.9805725971370143
0.3188854489164087,0.9805725971370143
0.3189886480908153,0.9805725971370143
0.3191950464396285,0.9805725971370143
0.3192982456140351,0.9805725971370143
0.3195046439628483,0.9805725971370143
0.31981424148606813,0.9805725971370143
0.3200206398348813,0.9805725971370143
0.3202270381836945,0.9805725971370143
0.3202270381836945,0.9815950920245399
0.3204334365325077,0.9815950920245399
0.32084623323013417,0.9815950920245399
0.32105263157894737,0.9815950920245399
0.32146542827657376,0.9815950920245399
0.321671826625387,0.9815950920245399
0.3217750257997936,0.9815950920245399
0.3220846233230134,0.9815950920245399
0.32270381836945305,0.9815950920245399
0.32291021671826625,0.9815950920245399
0.32301341589267285,0.9815950920245399
0.32332301341589265,0.9815950920245399
0.3235294117647059,0.9815950920245399
0.3237358101135191,0.9815950920245399
0.32466460268317854,0.9815950920245399
0.32497420020639833,0.9815950920245399
0.32518059855521153,0.9815950920245399
0.3253869969040248,0.9815950920245399
0.325593395252838,0.9815950920245399
0.325593395252838,0.983640081799591
0.3259029927760578,0.983640081799591
0.3263157894736842,0.983640081799591
0.3264189886480908,0.983640081799591
0.32703818369453047,0.983640081799591
0.32724458204334367,0.983640081799591
0.32765737874097006,0.983640081799591
0.3280701754385965,0.983640081799591
0.3281733746130031,0.983640081799591
0.3285861713106295,0.983640081799591
0.32951496388028895,0.983640081799591
0.3299277605779154,0.983640081799591
0.33075335397316824,0.983640081799591
0.33116615067079463,0.983640081799591
0.33147574819401443,0.983640081799591
0.33157894736842103,0.983640081799591
0.3317853457172343,0.983640081799591
0.3318885448916409,0.983640081799591
0.3320949432404541,0.983640081799591
0.3330237358101135,0.983640081799591
0.3334365325077399,0.983640081799591
0.33353973168214657,0.983640081799591
0.33374613003095976,0.983640081799591
0.33384932920536636,0.983640081799591
0.33415892672858616,0.983640081799591
0.3345717234262126,0.983640081799591
0.3345717234262126,0.9846625766871165
0.3348813209494324,0.9846625766871165
0.3352941176470588,0.9846625766871165
0.33550051599587205,0.9846625766871165
0.33570691434468525,0.9846625766871165
0.3366357069143447,0.9846625766871165
0.3369453044375645,0.9846625766871165
0.33725490196078434,0.9846625766871165
0.33756449948400413,0.9846625766871165
0.33766769865841073,0.9856850715746421
0.33787409700722393,0.9856850715746421
0.3381836945304438,0.9856850715746421
0.3382868937048504,0.9856850715746421
0.3385964912280702,0.9856850715746421
0.33900928792569657,0.9856850715746421
0.339422084623323,0.9856850715746421
0.3395252837977296,0.9867075664621677
0.3397316821465428,0.9867075664621677
0.339938080495356,0.9867075664621677
0.34014447884416926,0.9867075664621677
0.34045407636738906,0.9867075664621677
0.34066047471620226,0.9867075664621677
0.34086687306501545,0.9867075664621677
0.3410732714138287,0.9867075664621677
0.3412796697626419,0.9867075664621677
0.34179566563467495,0.9867075664621677
0.34200206398348815,0.9867075664621677
0.34262125902992774,0.9867075664621677
0.342827657378741,0.9867075664621677
0.3431372549019608,0.9867075664621677
0.343343653250774,0.9867075664621677
0.343343653250774,0.9877300613496932
0.3434468524251806,0.9877300613496932
0.34365325077399383,0.9877300613496932
0.34406604747162023,0.9877300613496932
0.3444788441692466,0.9877300613496932
0.3459236326109391,0.9877300613496932
0.3463364293085655,0.9877300613496932
0.34716202270381835,0.9877300613496932
0.3474716202270382,0.9877300613496932
0.347781217750258,0.9877300613496932
0.3481940144478844,0.9877300613496932
0.34901960784313724,0.9877300613496932
0.3493292053663571,0.9877300613496932
0.35025799793601653,0.9877300613496932
0.3504643962848297,0.9877300613496932
0.3505675954592363,0.9877300613496932
0.3508771929824561,0.9877300613496932
0.3510835913312694,0.9877300613496932
0.35139318885448917,0.9877300613496932
0.35159958720330237,0.9877300613496932
0.35180598555211556,0.9877300613496932
0.35190918472652216,0.9877300613496932
0.3521155830753354,0.9877300613496932
0.3526315789473684,0.9877300613496932
0.3528379772961816,0.9877300613496932
0.35325077399380805,0.9877300613496932
0.35345717234262125,0.9877300613496932
0.35356037151702785,0.9877300613496932
0.35376676986584105,0.9877300613496932
0.3542827657378741,0.9877300613496932
0.3544891640866873,0.9877300613496932
0.3545923632610939,0.9877300613496932
0.35490196078431374,0.9877300613496932
0.35562435500515993,0.9877300613496932
0.3558307533539732,0.9877300613496932
0.3562435500515996,0.9877300613496932
0.3564499484004128,0.9877300613496932
0.35655314757481943,0.9877300613496932
0.3567595459236326,0.9877300613496932
0.35779153766769867,0.9877300613496932
0.35820433436532506,0.9877300613496932
0.35830753353973166,0.9877300613496932
0.3587203302373581,0.9877300613496932
0.3588235294117647,0.9877300613496932
0.3590299277605779,0.9877300613496932
0.3592363261093911,0.9877300613496932
0.36006191950464395,0.9877300613496932
0.3604747162022704,0.9877300613496932
0.3608875128998968,0.9877300613496932
0.36130030959752324,0.9877300613496932
0.36150670794633644,0.9877300613496932
0.36171310629514963,0.9877300613496932
0.3622291021671827,0.9877300613496932
0.3624355005159959,0.9877300613496932
0.3628482972136223,0.9877300613496932
0.3632610939112487,0.9877300613496932
0.3634674922600619,0.9877300613496932
0.3637770897832817,0.9877300613496932
0.36398348813209497,0.9877300613496932
0.36408668730650157,0.9877300613496932
0.36439628482972136,0.9877300613496932
0.36460268317853456,0.9877300613496932
0.365015479876161,0.9877300613496932
0.3654282765737874,0.9877300613496932
0.3656346749226006,0.9877300613496932
0.36584107327141385,0.9877300613496932
0.36604747162022705,0.9877300613496932
0.36635706914344685,0.9877300613496932
0.3667698658410733,0.9877300613496932
0.3668730650154799,0.9877300613496932
0.36769865841073274,0.9877300613496932
0.36780185758513934,0.9877300613496932
0.36800825593395253,0.9877300613496932
0.36831785345717233,0.9877300613496932
0.3688338493292054,0.9877300613496932
0.3690402476780186,0.9877300613496932
0.36945304437564497,0.9877300613496932
0.3697626418988648,0.9877300613496932
0.3698658410732714,0.9877300613496932
0.3700722394220846,0.9877300613496932
0.3702786377708978,0.9877300613496932
0.37058823529411766,0.9877300613496932
0.37079463364293086,0.9877300613496932
0.3719298245614035,0.9877300613496932
0.3721362229102167,0.9877300613496932
0.37254901960784315,0.9877300613496932
0.37254901960784315,0.9887525562372188
0.37275541795665634,0.9887525562372188
0.37306501547987614,0.9887525562372188
0.3734778121775026,0.9887525562372188
0.3735810113519092,0.9887525562372188
0.3737874097007224,0.9887525562372188
0.373890608875129,0.9887525562372188
0.37409700722394224,0.9887525562372188
0.3748194014447884,0.9887525562372188
0.3750257997936017,0.9887525562372188
0.3751289989680083,0.9887525562372188
0.3753353973168215,0.9887525562372188
0.3753353973168215,0.9897750511247444
0.37554179566563467,0.9897750511247444
0.37585139318885447,0.9897750511247444
0.3760577915376677,0.9897750511247444
0.3762641898864809,0.9897750511247444
0.3762641898864809,0.99079754601227
0.3764705882352941,0.99079754601227
0.3766769865841073,0.99079754601227
0.37719298245614036,0.99079754601227
0.37781217750258,0.99079754601227
0.3780185758513932,0.99079754601227
0.378328173374613,0.99079754601227
0.3785345717234262,0.99079754601227
0.37946336429308564,0.99079754601227
0.3798761609907121,0.99079754601227
0.3800825593395253,0.99079754601227
0.3802889576883385,0.99079754601227
0.3804953560371517,0.99079754601227
0.3804953560371517,0.9918200408997955
0.38070175438596493,0.9918200408997955
0.3809081527347781,0.9918200408997955
0.3810113519091847,0.9928425357873211
0.3812177502579979,0.9928425357873211
0.3813209494324045,0.9928425357873211
0.38173374613003097,0.9928425357873211
0.38224974200206396,0.9928425357873211
0.3824561403508772,0.9928425357873211
0.38328173374613,0.9928425357873211
0.38369453044375645,0.9928425357873211
0.38379772961816305,0.9928425357873211
0.38400412796697625,0.9928425357873211
0.38421052631578945,0.9928425357873211
0.3845201238390093,0.9928425357873211
0.3846233230134159,0.9928425357873211
0.3850361197110423,0.9928425357873211
0.38544891640866874,0.9928425357873211
0.38575851393188854,0.9928425357873211
0.386171310629515,0.9928425357873211
0.3863777089783282,0.9928425357873211
0.386687306501548,0.9928425357873211
0.3868937048503612,0.9928425357873211
0.387203302373581,0.9928425357873211
0.3874097007223942,0.9928425357873211
0.3878224974200206,0.9928425357873211
0.38802889576883387,0.9928425357873211
0.38813209494324047,0.9928425357873211
0.38844169246646026,0.9928425357873211
0.38854489164086686,0.9928425357873211
0.38875128998968006,0.9928425357873211
0.3895768833849329,0.9928425357873211
0.38978328173374616,0.9928425357873211
0.39009287925696595,0.9928425357873211
0.39009287925696595,0.9938650306748467
0.39040247678018575,0.9938650306748467
0.3909184726522188,0.9938650306748467
0.3915376676986584,0.9938650306748467
0.39195046439628484,0.9938650306748467
0.39215686274509803,0.9938650306748467
0.3925696594427245,0.9938650306748467
0.3926728586171311,0.9938650306748467
0.3928792569659443,0.9938650306748467
0.3932920536635707,0.9938650306748467
0.3934984520123839,0.9938650306748467
0.3937048503611971,0.9938650306748467
0.3939112487100103,0.9938650306748467
0.3942208462332301,0.9938650306748467
0.39442724458204337,0.9938650306748467
0.39504643962848296,0.9938650306748467
0.39525283797729616,0.9938650306748467
0.39649122807017545,0.9938650306748467
0.39669762641898865,0.9938650306748467
0.39690402476780184,0.9938650306748467
0.3972136222910217,0.9938650306748467
0.3977296181630547,0.9938650306748467
0.3979360165118679,0.9938650306748467
0.39824561403508774,0.9938650306748467
0.39865841073271413,0.9938650306748467
0.3988648090815273,0.9938650306748467
0.3989680082559339,0.9948875255623721
0.3990712074303406,0.9948875255623721
0.3995872033023736,0.9948875255623721
0.39979360165118677,0.9948875255623721
0.4,0.9948875255623721
0.4007223942208462,0.9948875255623721
0.40092879256965946,0.9948875255623721
0.40123839009287926,0.9948875255623721
0.4020639834881321,0.9948875255623721
0.4024767801857585,0.9948875255623721
0.40288957688338495,0.9948875255623721
0.40319917440660474,0.9948875255623721
0.40330237358101134,0.9948875255623721
0.40350877192982454,0.9948875255623721
0.4036119711042312,0.9948875255623721
0.4038183694530444,0.9948875255623721
0.4042311661506708,0.9948875255623721
0.40464396284829723,0.9948875255623721
0.40464396284829723,0.9959100204498977
0.40495356037151703,0.9959100204498977
0.4052631578947368,0.9959100204498977
0.4053663570691434,0.9959100204498977
0.4056759545923633,0.9959100204498977
0.40598555211558307,0.9959100204498977
0.40619195046439627,0.9959100204498977
0.4065015479876161,0.9959100204498977
0.4067079463364293,0.9959100204498977
0.4070175438596491,0.9959100204498977
0.4071207430340557,0.9959100204498977
0.40732714138286896,0.9959100204498977
0.40753353973168216,0.9959100204498977
0.40794633642930855,0.9959100204498977
0.4082559339525284,0.9959100204498977
0.4084623323013416,0.9959100204498977
0.4090815273477812,0.9959100204498977
0.40928792569659445,0.9959100204498977
0.40939112487100104,0.9959100204498977
0.40959752321981424,0.9959100204498977
0.4102167182662539,0.9959100204498977
0.4105263157894737,0.9959100204498977
0.41104231166150673,0.9959100204498977
0.41124871001031993,0.9959100204498977
0.4115583075335397,0.9959100204498977
0.4116615067079463,0.9959100204498977
0.4118679050567595,0.9959100204498977
0.41238390092879257,0.9959100204498977
0.41259029927760577,0.9959100204498977
0.4128998968008256,0.9959100204498977
0.4134158926728586,0.9959100204498977
0.41393188854489166,0.9959100204498977
0.41413828689370485,0.9959100204498977
0.41444788441692465,0.9959100204498977
0.4148606811145511,0.9959100204498977
0.4155830753353973,0.9959100204498977
0.41578947368421054,0.9969325153374233
0.41599587203302374,0.9969325153374233
0.41620227038183694,0.9969325153374233
0.41630546955624353,0.9969325153374233
0.41651186790505673,0.9969325153374233
0.4169246646026832,0.9969325153374233
0.4171310629514964,0.9969325153374233
0.417234262125903,0.9969325153374233
0.417234262125903,0.9979550102249489
0.41754385964912283,0.9979550102249489
0.417750257997936,0.9979550102249489
0.4178534571723426,0.9979550102249489
0.4180598555211558,0.9979550102249489
0.41867905056759547,0.9979550102249489
0.41888544891640866,0.9979550102249489
0.41919504643962846,0.9979550102249489
0.4195046439628483,0.9979550102249489
0.4196078431372549,0.9979550102249489
0.4198142414860681,0.9979550102249489
0.4201238390092879,0.9979550102249489
0.42033023735810116,0.9979550102249489
0.42043343653250775,0.9979550102249489
0.42063983488132095,0.9979550102249489
0.4214654282765738,0.9979550102249489
0.421671826625387,0.9979550102249489
0.4217750257997936,0.9979550102249489
0.4219814241486068,0.9979550102249489
0.42229102167182664,0.9979550102249489
0.42260061919504643,0.9979550102249489
0.42291021671826623,0.9979550102249489
0.4232198142414861,0.9979550102249489
0.4234262125902993,0.9979550102249489
0.4240454076367389,0.9979550102249489
0.4242518059855521,0.9979550102249489
0.4245614035087719,0.9979550102249489
0.42487100103199177,0.9979550102249489
0.42497420020639837,0.9979550102249489
0.42518059855521156,0.9979550102249489
0.42549019607843136,0.9979550102249489
0.4257997936016512,0.9979550102249489
0.4262125902992776,0.9979550102249489
0.4265221878224974,0.9979550102249489
0.42672858617131065,0.9979550102249489
0.42724458204334365,0.9979550102249489
0.4276573787409701,0.9979550102249489
0.4278637770897833,0.9979550102249489
0.4280701754385965,0.9979550102249489
0.4282765737874097,0.9979550102249489
0.42858617131062954,0.9979550102249489
0.42899896800825593,0.9979550102249489
0.42920536635706913,0.9979550102249489
0.4294117647058823,0.9979550102249489
0.4296181630546956,0.9979550102249489
0.4297213622291022,0.9979550102249489
0.4299277605779154,0.9979550102249489
0.4306501547987616,0.9979550102249489
0.4309597523219814,0.9979550102249489
0.431062951496388,0.9979550102249489
0.43147574819401446,0.9979550102249489
0.43178534571723426,0.9979550102249489
0.43209494324045405,0.9979550102249489
0.4323013415892673,0.9979550102249489
0.4326109391124871,0.9979550102249489
0.4328173374613003,0.9979550102249489
0.4330237358101135,0.9979550102249489
0.43374613003095974,0.9979550102249489
0.43395252837977294,0.9979550102249489
0.4342621259029928,0.9979550102249489
0.434468524251806,0.9979550102249489
0.4347781217750258,0.9979550102249489
0.4348813209494324,0.9979550102249489
0.43529411764705883,0.9979550102249489
0.43642930856553147,0.9979550102249489
0.43673890608875127,0.9979550102249489
0.4368421052631579,0.9979550102249489
0.4372549019607843,0.9979550102249489
0.4373581011351909,0.9979550102249489
0.4375644994840041,0.9979550102249489
0.43787409700722396,0.9979550102249489
0.43808049535603716,0.9979550102249489
0.43818369453044376,0.9979550102249489
0.43839009287925695,0.9979550102249489
0.4386996904024768,0.9979550102249489
0.4391124871001032,0.9979550102249489
0.4392156862745098,0.9989775051124744
0.439422084623323,0.9989775051124744
0.43973168214654285,0.9989775051124744
0.43993808049535604,0.9989775051124744
0.44004127966976264,0.9989775051124744
0.44035087719298244,0.9989775051124744
0.44045407636738904,0.9989775051124744
0.4406604747162023,0.9989775051124744
0.4409700722394221,0.9989775051124744
0.4413828689370485,0.9989775051124744
0.4424148606811146,0.9989775051124744
0.44262125902992777,0.9989775051124744
0.44272445820433437,0.9989775051124744
0.44293085655314757,0.9989775051124744
0.44303405572755417,0.9989775051124744
0.4434468524251806,0.9989775051124744
0.4436532507739938,0.9989775051124744
0.4439628482972136,0.9989775051124744
0.44437564499484006,0.9989775051124744
0.44458204334365325,0.9989775051124744
0.44489164086687305,0.9989775051124744
0.44509803921568625,0.9989775051124744
0.4455108359133127,0.9989775051124744
0.4459236326109391,0.9989775051124744
0.4460268317853457,0.9989775051124744
0.44623323013415894,0.9989775051124744
0.44633642930856554,0.9989775051124744
0.44654282765737874,0.9989775051124744
0.4471620227038184,0.9989775051124744
0.4475748194014448,0.9989775051124744
0.4476780185758514,0.9989775051124744
0.44788441692466463,0.9989775051124744
0.44798761609907123,0.9989775051124744
0.4481940144478844,0.9989775051124744
0.4486068111455108,0.9989775051124744
0.4488132094943241,0.9989775051124744
0.44922600619195047,0.9989775051124744
0.44953560371517026,0.9989775051124744
0.4497420020639835,0.9989775051124744
0.4498452012383901,0.9989775051124744
0.4502579979360165,0.9989775051124744
0.4504643962848297,0.9989775051124744
0.45067079463364296,0.9989775051124744
0.45077399380804956,0.9989775051124744
0.45098039215686275,0.9989775051124744
0.4515995872033024,0.9989775051124744
0.4518059855521156,0.9989775051124744
0.4521155830753354,0.9989775051124744
0.4523219814241486,0.9989775051124744
0.45304437564499483,0.9989775051124744
0.45335397316821463,0.9989775051124744
0.4534571723426213,0.9989775051124744
0.4536635706914345,0.9989775051124744
0.4541795665634675,0.9989775051124744
0.4544891640866873,0.9989775051124744
0.4546955624355005,0.9989775051124744
0.4551083591331269,0.9989775051124744
0.45541795665634677,0.9989775051124744
0.45583075335397316,0.9989775051124744
0.4563467492260062,0.9989775051124744
0.4569659442724458,0.9989775051124744
0.4570691434468524,0.9989775051124744
0.45727554179566565,0.9989775051124744
0.45737874097007225,0.9989775051124744
0.45799793601651184,0.9989775051124744
0.4582043343653251,0.9989775051124744
0.4585139318885449,0.9989775051124744
0.4589267285861713,0.9989775051124744
0.45913312693498454,0.9989775051124744
0.45944272445820433,0.9989775051124744
0.45975232198142413,0.9989775051124744
0.4599587203302374,0.9989775051124744
0.46068111455108357,0.9989775051124744
0.4609907120743034,0.9989775051124744
0.46202270381836946,0.9989775051124744
0.46233230134158926,0.9989775051124744
0.46243550051599586,0.9989775051124744
0.4628482972136223,0.9989775051124744
0.4630546955624355,0.9989775051124744
0.4633642930856553,0.9989775051124744
0.46357069143446855,0.9989775051124744
0.46398348813209495,0.9989775051124744
0.46439628482972134,0.9989775051124744
0.464499484004128,0.9989775051124744
0.4647058823529412,0.9989775051124744
0.4648090815273478,0.9989775051124744
0.465015479876161,0.9989775051124744
0.466047471620227,0.9989775051124744
0.4664602683178535,0.9989775051124744
0.4667698658410733,0.9989775051124744
0.46697626418988647,0.9989775051124744
0.46718266253869967,0.9989775051124744
0.4673890608875129,0.9989775051124744
0.4676986584107327,0.9989775051124744
0.4679050567595459,0.9989775051124744
0.4681114551083591,0.9989775051124744
0.46893704850361195,0.9989775051124744
0.4692466460268318,0.9989775051124744
0.469453044375645,0.9989775051124744
0.4697626418988648,0.9989775051124744
0.469969040247678,0.9989775051124744
0.47027863777089784,0.9989775051124744
0.4710010319917441,0.9989775051124744
0.4714138286893705,0.9989775051124744
0.4716202270381837,0.9989775051124744
0.4723426212590299,0.9989775051124744
0.4725490196078431,0.9989775051124744
0.4726522187822497,0.9989775051124744
0.472858617131063,0.9989775051124744
0.47337461300309597,0.9989775051124744
0.47358101135190916,0.9989775051124744
0.47512899896800825,0.9989775051124744
0.47533539731682145,0.9989775051124744
0.4758513931888545,0.9989775051124744
0.4762641898864809,0.9989775051124744
0.47708978328173374,0.9989775051124744
0.4773993808049536,0.9989775051124744
0.4776057791537668,0.9989775051124744
0.47781217750258,0.9989775051124744
0.4780185758513932,0.9989775051124744
0.4781217750257998,0.9989775051124744
0.47832817337461303,0.9989775051124744
0.4786377708978328,0.9989775051124744
0.4789473684210526,0.9989775051124744
0.47966976264189887,0.9989775051124744
0.48008255933952526,0.9989775051124744
0.4803921568627451,0.9989775051124744
0.4805985552115583,0.9989775051124744
0.4807017543859649,0.9989775051124744
0.48132094943240455,0.9989775051124744
0.48163054695562435,0.9989775051124744
0.48183694530443755,0.9989775051124744
0.4821465428276574,0.9989775051124744
0.4824561403508772,0.9989775051124744
0.482765737874097,0.9989775051124744
0.48338493292053664,0.9989775051124744
0.48348813209494323,0.9989775051124744
0.48369453044375643,0.9989775051124744
0.4840041279669763,0.9989775051124744
0.4844169246646027,0.9989775051124744
0.4849329205366357,0.9989775051124744
0.4851393188854489,0.9989775051124744
0.4854489164086687,0.9989775051124744
0.4856553147574819,0.9989775051124744
0.48575851393188857,0.9989775051124744
0.48637770897832816,0.9989775051124744
0.48648090815273476,0.9989775051124744
0.486687306501548,0.9989775051124744
0.487203302373581,0.9989775051124744
0.48761609907120745,0.9989775051124744
0.48771929824561405,0.9989775051124744
0.48792569659442725,0.9989775051124744
0.48823529411764705,0.9989775051124744
0.48844169246646024,0.9989775051124744
0.4888544891640867,0.9989775051124744
0.4892672858617131,0.9989775051124744
0.48947368421052634,0.9989775051124744
0.48998968008255933,0.9989775051124744
0.49019607843137253,0.9989775051124744
0.4904024767801858,0.9989775051124744
0.490608875128999,0.9989775051124744
0.4909184726522188,0.9989775051124744
0.4913312693498452,0.9989775051124744
0.4917440660474716,0.9989775051124744
0.4919504643962848,0.9989775051124744
0.492156862745098,0.9989775051124744
0.49256965944272446,0.9989775051124744
0.49267285861713106,0.9989775051124744
0.49298245614035086,0.9989775051124744
0.4932920536635707,0.9989775051124744
0.4934984520123839,0.9989775051124744
0.4936016511867905,0.9989775051124744
0.49401444788441695,0.9989775051124744
0.49422084623323015,0.9989775051124744
0.49463364293085654,0.9989775051124744
0.4949432404540764,0.9989775051124744
0.4951496388028896,0.9989775051124744
0.4954592363261094,0.9989775051124744
0.4957688338493292,0.9989775051124744
0.49607843137254903,0.9989775051124744
0.49628482972136223,0.9989775051124744
0.49638802889576883,0.9989775051124744
0.4966976264189886,0.9989775051124744
0.49762641898864807,0.9989775051124744
0.4980392156862745,0.9989775051124744
0.4985552115583075,0.9989775051124744
0.49876160990712076,0.9989775051124744
0.49907120743034056,0.9989775051124744
0.49927760577915375,0.9989775051124744
0.4995872033023736,0.9989775051124744
0.4998968008255934,0.9989775051124744
0.500515995872033,0.9989775051124744
0.5009287925696595,0.9989775051124744
0.5013415892672859,0.9989775051124744
0.5014447884416925,0.9989775051124744
0.5018575851393189,0.9989775051124744
0.5019607843137255,0.9989775051124744
0.5023735810113519,0.9989775051124744
0.5025799793601651,0.9989775051124744
0.5030959752321982,0.9989775051124744
0.5035087719298246,0.9989775051124744
0.5037151702786378,0.9989775051124744
0.503921568627451,0.9989775051124744
0.5041279669762642,0.9989775051124744
0.5042311661506708,0.9989775051124744
0.504437564499484,0.9989775051124744
0.5047471620227039,0.9989775051124744
0.5049535603715171,0.9989775051124744
0.5055727554179567,0.9989775051124744
0.5057791537667699,0.9989775051124744
0.505985552115583,0.9989775051124744
0.5061919504643962,0.9989775051124744
0.5066047471620228,0.9989775051124744
0.5070175438596491,0.9989775051124744
0.5071207430340557,0.9989775051124744
0.5073271413828689,0.9989775051124744
0.5074303405572755,0.9989775051124744
0.5078431372549019,0.9989775051124744
0.5079463364293085,0.9989775051124744
0.5081527347781217,0.9989775051124744
0.508359133126935,0.9989775051124744
0.5087719298245614,0.9989775051124744
0.5090815273477812,0.9989775051124744
0.5092879256965944,0.9989775051124744
0.5095975232198142,0.9989775051124744
0.5098039215686274,0.9989775051124744
0.5100103199174406,0.9989775051124744
0.5102167182662539,0.9989775051124744
0.5104231166150671,0.9989775051124744
0.5106295149638803,0.9989775051124744
0.5110423116615067,0.9989775051124744
0.5113519091847265,0.9989775051124744
0.5116615067079463,0.9989775051124744
0.5118679050567595,0.9989775051124744
0.5119711042311661,0.9989775051124744
0.5123839009287926,0.9989775051124744
0.512796697626419,0.9989775051124744
0.5131062951496388,0.9989775051124744
0.5135190918472652,0.9989775051124744
0.513828689370485,0.9989775051124744
0.5144478844169247,0.9989775051124744
0.5145510835913313,0.9989775051124744
0.5148606811145511,0.9989775051124744
0.5150670794633643,0.9989775051124744
0.5154798761609907,0.9989775051124744
0.5155830753353973,0.9989775051124744
0.5157894736842106,0.9989775051124744
0.5160990712074304,0.9989775051124744
0.5164086687306502,0.9989775051124744
