9.021767236994774342e-01,-4.505143193056460049e+00,2.728327365198500498e+00
4.525027966122857848e+00,2.408355281334973785e+00,1.822698587629908928e+01
-2.045767037895864227e-01,-1.208158435510996442e-01,1.145620682855166050e+00
-2.898133312419146179e+00,1.533087685098816211e-02,9.148305459215009261e-01
2.109497599623047392e+00,1.585820136125420277e+00,-3.648400329974340606e-01
-9.455603492405422195e-01,6.534578988138550759e-01,9.097385928234091867e-01
-1.407985065507077804e+00,-2.932130318607987229e-01,3.401371676477703332e+00
3.953627647598962902e-01,3.229410657077620872e+00,2.678247063290637442e+00
3.516811515973099489e+00,-6.499252417916120628e+00,2.079312927094277175e+00
2.019310712992215429e+00,-8.760931819976446988e+00,-1.672449871120083309e-01
-3.073100492492327085e+00,1.531305066521630787e+00,-2.220553825930218661e+00
-3.646223841543433375e-01,4.263220256871633751e+00,-3.342857703929070556e+00
-2.319761641529221041e+00,1.645835695561614020e+00,-3.583980862084083174e+00
-1.654901867606858090e+00,-3.814117670878159894e-01,-2.528457774657536739e+00
3.467849038032173592e-01,3.225562689282127637e-01,-8.600004154223882535e-01
-9.369731491366266596e+00,1.006084762489783024e+01,-9.793743537368270191e-01
-1.905430274599721474e-01,2.352194637817098588e+00,6.524080268167377739e+00
2.724300278011046128e+00,7.971514970065204375e-01,-4.404553376556859523e-01
2.401472033541687812e-01,2.036045066516385837e+00,1.012531614032425642e+00
-4.656278055992158826e+00,-5.699651388000687824e+00,-2.372508613436612457e-01
3.914135051468389470e+00,-4.320550830515102803e+00,3.883936902157188342e+00
3.677478726740255333e-01,-1.090956146842700258e+00,-5.446121445987516907e+00
2.950246645597647710e+00,-6.432096571306288091e+00,3.685066725715704372e+00
-4.474131433852547524e+00,4.202414766908907362e-01,4.779395381888680738e+00
1.620732037441557916e-01,1.341714668341024153e+00,-8.388672363649436470e-01
2.162044435029335077e+00,-2.275146109364586611e+00,-1.979987516238067569e+00
-3.602084767380110408e-01,-1.584894499462193851e+00,-2.205635685000357338e+00
-1.796824889077055953e+00,-2.978333413602986646e+00,7.612318771446010324e+00
-1.260226627572675062e-01,2.370341282032697006e+00,4.118598458538343388e-01
-6.131535843517971429e+00,-5.205593828720616933e+00,2.221768963965524701e+00
-2.013137054523645997e+00,8.858976905990337158e+00,9.467088603052438156e-01
-7.065963902123295171e+00,4.003196936385188920e+00,-4.427041237595747525e+00
-1.128625656042602010e+00,-7.618835473684167248e+00,6.813543119146306282e+00
2.341951677210020843e+00,3.359254918452127203e+00,3.324025595355875495e+00
-1.362629032268064755e+00,3.927025692047634742e+00,4.691029431173894260e+00
-3.353861866159139282e+00,-7.188324010760062110e-01,8.211169296249224203e+00
4.375547921550039909e+00,2.913564912649836192e+00,6.428602616089083843e-02
1.585124335546312269e+00,1.762883763918772662e+00,-2.820210165154443782e+00
-6.926539543948724287e+00,-5.932708151574405342e+00,-6.964752702174534793e-01
-2.688790332980910414e+00,-2.184966320652125038e+00,-2.758777696299411275e+00
-3.867940979214707475e+00,-3.221599266399683525e+00,1.442651344688765658e+00
-2.996197453381274300e+00,2.183389406523842169e+00,9.233639313590387587e+00
-3.886563087298105845e+00,2.130079550060772764e+00,-3.619987504202443862e+00
-2.984048226523678404e-01,6.355691835487048413e-01,-6.532981535903614745e-01
-4.401151788680462751e+00,-7.779227045670125129e-01,1.036365235762243309e+01
1.027088839987713831e+00,1.078901745937429046e+00,1.107588193470156135e+00
5.366758573104394303e-01,6.425109456943615127e-01,2.175743291419327097e+00
6.342883452344247885e+00,-7.978714637775606633e+00,-4.630490167685742620e+00
-9.896834156533890203e-01,-2.478047371871648696e+00,7.437962098126830179e-01
-7.681421528336532800e-01,-2.715793706791101436e-01,1.668207302479259857e+00
2.050386357178681784e+00,-1.764771700364094364e+00,1.270082492612441882e+00
-5.378521975482346562e+00,2.675527504917091015e+00,-1.363495355286725719e+00
1.613524842910787127e+00,-3.207771402728224253e+00,-4.998261491727501671e+00
-4.352927083703649558e+00,-2.595785442671830534e+00,-1.194213172158729641e+01
-6.739336705549523465e+00,-9.084533625129164847e+00,-2.941250293954285611e-01
-8.687468572213115081e+00,6.300531555797101113e+00,-9.300261182246702063e+00
-3.030675566182870484e-01,1.831952509166382193e+00,2.738197286039684375e+00
-2.514734554674801004e+00,-1.295310305047187027e+00,-3.749885403976491727e+00
2.439137774406682890e+00,-1.929262686861731746e+00,-5.280389174046973721e+00
-1.352391870941617794e-02,1.235697078791087700e+00,7.388238979855638044e-01
3.619306737562121956e+00,-2.266712614505737466e+00,3.604360058225304808e+00
-5.630823695565090325e+00,7.628195275697629896e+00,1.439640456728158435e-01
-9.507772397694117528e-01,-1.122162782665111713e+00,-1.110928862436969089e+00
-3.985179136952119894e+00,7.168094137240013097e+00,7.228686601359759045e+00
-2.409762037348818886e+00,-1.992283699745538206e+00,-6.141540371855754854e-01
6.723727186892439533e+00,-2.268335556478014325e+00,1.022022603585139633e+00
4.924356134901093363e+00,-2.438318328619534014e+00,-5.148771864809064347e+00
-2.073551962346187327e+00,-4.038016549479458206e+00,-3.266450501729845080e+00
4.559198107558430357e-01,-1.758421783172192887e+00,6.911762521113954394e-01
-3.074300360760927608e-01,3.809079046512571676e+00,3.315450499111967542e+00
-1.845845022837967253e+00,7.990143785726866454e-01,3.208504246089872169e-01
1.189099322433268435e+00,3.277087819018740689e+00,-2.823983305914231412e+00
1.145508020403770644e+00,1.370898065565257840e+00,-2.925721703005152108e+00
4.800336343316067844e-01,-4.758092474294123519e+00,-1.173997234962813163e+00
1.953295747526285320e+00,3.190786665974160830e+00,-1.971714138155511442e+00
-3.412631003068904434e+00,-2.109383003559214043e+00,7.904469965090384909e-01
5.785045684785744546e-01,1.428719858350298577e-01,5.012448360470619230e-02
9.940605057473123063e-01,-1.126322518017303542e+00,-2.477097785915667316e+00
1.412262106295860686e+00,2.194599985875799408e+00,5.442748871416344336e+00
-1.371393293022692639e+01,1.215986917988029070e+01,-7.968167110730877134e-01
-5.908206536712776291e+00,-1.032079973696101272e+00,6.090926089305542135e+00
1.409631232317863914e+00,-1.776628976458853426e+00,6.786745837293146622e+00
1.975504417715535421e+00,-1.541433884313251124e+00,-8.765558129728598935e-01
1.474823507232771558e+00,-2.308691895053833765e+00,-5.199361923813811792e+00
-1.350878530972321689e+00,-1.005973466663615090e+00,6.852132992420774116e+00
8.630406771127735466e-01,2.297415476696081260e+00,-2.364313581204965153e+00
-6.703899195986497139e-02,2.631402172344057822e-01,-3.487441263184128948e-01
1.278751684856362258e+00,-9.490418363482718833e-01,1.349305170925582997e+00
4.017837016043161569e+00,4.574918675117455535e+00,1.082437552901997835e+00
2.400934620363185612e+00,2.509019066705137080e-01,1.375209697937526121e-01
-8.440981641707656635e-01,-3.308648450298449895e+00,-3.041345601352059891e+00
1.576833578183906459e+00,-5.010946961894494400e+00,2.055658085741143282e+00
-2.965264791434231828e+00,1.531767676780058762e+00,-3.661429490084762151e-01
-5.224471311141791752e+00,6.141491018621257680e+00,5.307612344867301601e+00
1.511112291432169075e+00,-2.157107642323641716e+00,3.631471553868467872e+00
-3.013596840989595016e+00,-3.697574211870155447e-01,8.431245917295259185e-01
2.561093807085605523e+00,-6.321753964743245247e-01,-1.227123010900363465e+00
-1.565853391766966363e+00,-1.190911381438627181e+00,4.005920511332504708e-01
-4.628426291242953461e+00,1.516014389660487627e+00,-3.311628250025334008e+00
-7.176711760195663814e+00,6.731314759077174914e-01,4.714226957985558464e+00
-6.636996265568082087e+00,-3.005474767051081297e+00,-2.583883596719046771e+00
7.083263991915013102e-01,-1.221468566476915596e+00,-1.940479430827890539e-01
-1.372346002977287815e+00,2.866108818819514958e+00,-2.463867512468110643e+00
-1.340878612862365538e+00,1.153612882372879594e-01,3.216332509876448142e+00
-2.587732941904071549e+00,-1.218168929282378715e-01,-1.556726677947232185e+00
-4.904153886424574615e+00,-3.071155976514783337e+00,-1.555943702347685864e+00
3.589686206364804733e+00,-1.792216886238652407e+01,4.098554618273712258e+00
-1.057489113905674127e+00,1.064934784350802355e+00,4.398857433204501066e-01
-2.444501529859135491e+00,-1.171822855692851828e+00,-1.128757804555731825e+00
-9.510815060537134435e-01,1.921720245311020925e+00,-1.692449673099259755e+00
5.844658611570826071e-03,-8.501543854358502017e-01,1.256942009823903250e+00
1.098276857028118503e+00,2.814644123307172840e+00,-2.689400816653329418e+00
-1.442881064512965050e+00,-1.258739738077212289e+00,-3.371532541089943713e+00
6.834058567885746172e+00,-2.396542704517515610e+00,1.760495333921002548e+00
-8.582012398089716498e+00,2.489052603664406060e+00,3.445049265327763788e+00
3.148974564051011171e+00,1.614475132482368291e+00,2.586379953208161719e+00
3.726398593328503317e+00,-3.788448316966933405e+00,-4.820458842612898587e-01
-6.661095266539721060e-02,1.395087087814661786e-01,4.321915196490429878e+00
-2.211230104384820816e+00,1.665984498718714457e+00,-5.478672547185055031e-01
6.894047282726973869e-01,-4.665751553684527875e-01,-7.813272683256651252e-01
8.218130012179011290e-01,-4.961282489786132399e-01,-1.297703162553409229e+01
-3.474184829958496312e+00,2.261153272292293348e+00,5.900291517445968026e+00
1.841271461447561597e+00,1.979226171648822197e+00,3.693105344612071517e-01
8.564207061849208324e-01,-1.199272449520948136e+00,-1.728664507562635677e+00
3.444043940227879297e+00,-4.051129080198220045e+00,5.152269088666130870e+00
-1.276060999169442933e+00,-1.812492981703832884e+00,-6.365627559251398893e+00
-1.490883704106075847e+00,-4.893980039029957041e+00,-1.874087833732040131e+00
-4.105885473672034713e+00,5.650824043623633663e+00,-3.066931214823906071e+00
3.812278753032059875e+00,-5.287519466635571597e+00,1.287445894806257707e+00
-1.886627366536470563e+00,-1.619228084690924385e+00,4.227187120359098271e-01
3.377114423048238390e+00,-2.296972651798848963e-01,-2.643826311150254127e-01
-2.159114138492083335e+00,1.813374042568048905e+00,-1.058612254759699021e-02
5.533215227904518585e+00,-2.551464125116651882e+00,6.020491744397027389e+00
-1.108614003612758303e+00,1.014909797273501502e+00,-1.978913479454239566e+00
-6.379110147316819912e+00,-4.663030452217899580e+00,-2.033205056862450899e+00
-6.060577511652910365e-01,-2.474773395164091561e+00,-9.185809254709580429e+00
4.369244396703632738e+00,6.127861700154602076e+00,5.734272549510925465e+00
7.743776115038207841e+00,-1.590846220268319122e+00,6.632974784138787605e+00
9.656509230579954917e-01,5.175385428314537073e+00,1.696068730518688339e+00
2.279120795566141222e+00,-4.930656807727101132e+00,1.162743148954860084e+00
-2.544947956542226830e+00,7.822304447764603097e+00,3.280768129279214129e+00
-3.316351606254522633e+00,2.941689411822444367e+00,-2.856244188419715613e+00
1.577136057345132347e-01,-1.904448367665543707e+00,2.718473564946482846e+00
2.595305565292974403e+00,-8.555332033019855675e-01,9.111639268120150348e+00
-6.547211576772693498e-01,3.692235240986096123e+00,1.520369803129702602e+00
4.480874891713914288e+00,2.014809229796003187e+00,1.040107028787566890e+00
6.087438892466487061e+00,4.577329460430330954e+00,-5.719665500582695294e+00
-3.152463875885859412e+00,5.946094468039150316e-01,4.396861714884302330e+00
-1.638219723641965719e-01,4.989538845910914122e-01,-5.006195616709570029e-01
5.633995704477632316e+00,-2.782678425048371595e-01,1.030934280190111352e+01
-5.865253882742657021e-01,-2.384220662295695181e+00,-5.810707762070470572e-01
-3.077939047221782132e-01,-1.801378518396538730e+00,1.554536146610409897e-01
6.552759161631582785e+00,4.649287934410726741e+00,-7.785175578929436568e+00
2.264433150872396716e+00,5.516615227273413691e-01,-1.313820010189859389e+00
1.211734287247755004e+00,2.042389884844222347e+00,1.741924197175926392e-01
-1.446207615186938744e+00,-2.048421688300642529e+00,2.248052057169154239e+00
6.527328034968795656e-01,-4.226515627823497212e+00,4.193200165053379003e+00
-3.228815588343396659e+00,-2.000249469687995774e+00,4.434712193546767267e+00
-6.900095834289893482e+00,9.777187424977405783e+00,-6.465543556273994241e+00
-2.272944413502340222e+00,1.102955546410892751e+01,-9.019949717353316077e-01
-9.905454795497353970e+00,-8.849150227372010846e+00,-3.737442269043913967e+00
-3.893229569191689610e-01,1.414242819946455176e-01,-1.862958905926723085e+00
-6.525419667946875668e-01,-3.038367314234754701e+00,2.981200611373426845e+00
-5.185789861535531342e-01,3.066067817375346394e+00,5.148007101783479200e+00
4.406608000273808945e-01,-7.517317414796179653e-01,1.088421703960195774e+00
-3.745011518019631502e+00,3.280963603893616742e+00,-2.419807497812734187e+00
8.038147894047662945e+00,-2.328182428954951089e+00,4.927055316953259378e+00
7.151528783344096585e-01,1.947175164661992142e+00,1.464685866071892273e-01
2.416033229875262478e+00,8.821708196928161883e+00,-6.743165963656201356e+00
-6.545862480831371455e-01,1.033352579649172487e+00,1.676970386385715273e+00
-9.609939680768123660e-01,-1.434214748408249696e+00,7.206738848379147022e+00
6.273746507110128157e+00,-3.239499378139728325e+00,-2.711330848222245127e+00
1.732062418350140964e+00,-2.774497732552161922e-01,5.299950796896577110e+00
-1.184994776793160121e-01,-2.182824687940179587e+00,6.329279027400082080e-01
2.390045966703876257e+00,2.682456613981861526e+00,3.536672338432188312e+00
8.793725955491030755e-01,5.289092342451467976e-01,-1.939741690387656536e+00
-4.457189716386571021e+00,2.119207598316803498e+00,1.466021839949210870e+00
3.159373994713729594e+00,2.637572795309334750e-01,1.087957774855663029e+00
-1.641058334734105228e+00,-4.890753705882352698e+00,-2.618102817532697579e-01
-3.049491861635326817e+00,1.963576749679254441e+00,2.430483708856054470e+00
-2.246644079531646909e+00,-9.996564025392441488e-01,3.455164551495677916e+00
-2.224121859558449987e-01,-1.800854394089936306e-01,4.175066569898462365e-01
-2.622374097985282315e+00,7.992553440119142261e-01,2.030695058236494099e-01
-3.248446419498205451e-01,5.303736017743428732e+00,3.161774942002301358e+00
-4.002811207411093974e+00,-7.008343046687541822e+00,1.556462842194939000e+01
-1.080073776964761034e+00,8.720875007923101663e+00,2.951939561485493080e+00
6.937160296104272206e-01,-3.718297346766636924e+00,-6.148725165087168598e+00
-1.770795804090774306e+00,1.848246668690664229e+00,-7.029030961792805954e-01
-5.791446763554835897e+00,-1.185862914242181487e+00,3.102157839507643233e-01
5.181118967936789943e+00,-1.645476812298287683e+00,-4.201964414447343366e+00
3.371244692209988347e+00,-5.931771945167676474e-01,1.077058299648422590e+00
-1.101292023611656345e+00,-2.232222017404994041e+00,8.313017049238359268e-01
1.885367493508420145e+00,-1.640921351379067694e+00,1.498961543061712920e+00
1.438929360796890322e-01,-3.205722377306473025e-01,6.337458131294487984e+00
-8.646650955335182243e-01,3.276282084049878529e-01,-1.801228701315386038e+00
3.475419666701382582e+00,-2.413893734528616886e+00,2.084567345993143750e+00
8.301115857199280468e-01,4.033978345721772385e+00,-4.071722692494048168e+00
3.496883467756287445e+00,2.263065336418135676e+00,1.087923270125341846e+00
5.060697149414106200e+00,3.160522789275309830e+00,7.124180874085376480e+00
-3.611878952526420328e+00,-1.528393583611693751e+00,2.000426163116789002e+00
-2.464596058640324383e+00,-6.798478692682745628e-01,-1.318828524040582595e+00
2.169227474472704420e-01,-2.236895698453024828e+00,-3.240704892496940825e+00
1.828354454203779733e+00,-3.283045906482034426e-01,-8.205141826160998741e-01
-4.893934499288418394e+00,-3.147353561919934983e-01,3.267439929800941112e+00
-4.973526606251307491e+00,-7.122957408018734782e+00,-1.972670194559926760e+00
5.567844920313183898e+00,-2.545080169552632388e+00,-4.449458773295139835e+00
-5.635141875480236262e-01,-1.262404547871105231e+00,5.155331063494774657e-01
-9.065948482224605032e-01,1.341384785684882841e+00,-3.624619820593737884e+00
-1.955524521033171315e+00,2.600930020165416856e+00,6.174230836828413505e-02
-6.034289745868188781e-01,-1.986546653111309180e+00,-2.212019392843306509e+00
-1.483457755798412991e+00,-4.987424036447325904e+00,3.813410721221771826e+00
1.447846001060512755e+01,-3.660498374343178263e+00,-1.089342114843278075e+01
-2.467031586234259555e-01,-5.169710578740323026e-01,-1.106253263926477493e+00
1.943858741950787783e+00,1.892828702253393613e+00,1.502314559835139507e-01
-1.134244124945729348e+00,1.518819419169747054e+00,2.012079012096157360e+00
1.023269753629741041e+00,-8.687262432289911684e-01,-6.953742904856785589e-01
2.272500468100799864e+00,-3.113600264931340789e+00,9.947637195523163500e-01
-6.864724098357792570e-02,2.906335930973396930e+00,2.021256976079428558e+00
-3.470066400370369397e+00,6.386092894685760690e+00,3.494303101551523016e-01
7.891343964979336434e+00,-6.249498274236813700e+00,9.500917616391536535e-01
2.621655523622747008e+00,2.144059386437022763e+00,3.145843263264069378e+00
4.062489034893994599e+00,1.940449129709503229e+00,2.578106353783135241e+00
-3.839931718937799943e+00,1.640091006545534302e+00,9.648579392440672642e-01
1.880173065897897899e+00,-1.435075203961472701e+00,-2.125929633884497516e+00
-8.651278457340663142e-01,1.531832794875580793e-02,-6.454958368644762023e-01
8.041448805923286258e+00,-9.201678396955086825e+00,1.424073032820741602e+00
1.151771335912956218e+00,6.111449748922171743e+00,3.559196082369472158e+00
1.872223964164471566e+00,-8.808931545774359995e-01,2.089762080998216920e+00
-2.527516856437697079e+00,1.620685757203830513e-01,-1.122358743333137898e+00
4.669545996804176369e+00,-2.104531327565335896e+00,-5.453318973191172425e+00
-3.874770129738606350e+00,1.883822347894386295e+00,4.820454878548209976e+00
1.320083433179815691e+00,3.768452537878705044e+00,3.408358825668527103e+00
-2.260265041491839710e+00,-1.476804466377537484e+00,-6.369410126781500203e+00
3.323610808433830499e+00,-5.878241338321786635e+00,-4.069679283177113915e-01
1.935944409909534425e+00,-5.688972012757883556e-01,-1.317717402567853746e+00
1.516573007803583506e+00,9.255675751251876138e-01,2.360636764157132639e+00
1.876094045750644090e+00,1.282823263778894107e+00,-1.486930833078482506e-01
-9.766110951401912876e-01,8.741587220252263535e+00,7.266848450618738076e-01
5.340159754038820150e-01,-3.891780164007939136e-01,-2.273102133673052361e+00
4.050887817002950086e+00,-4.347924019133590612e+00,5.244723292450148122e+00
-6.956457147551902587e+00,5.863820437283759013e+00,-3.961335378238235005e+00
-6.068055465213354260e+00,-5.737337649077182355e+00,-4.969637447789787998e+00
8.407872976616481253e+00,-6.069479948801458136e+00,1.350399055561079864e+00
-1.593198082974297991e+00,3.662719234333346563e+00,4.169449198500948306e+00
6.093311092065815116e-01,-4.279296749023720814e+00,-2.055026175755578333e+00
-4.813623664400623170e+00,-5.787603531488109354e+00,4.946450359751406900e+00
-4.739096948184580604e+00,-6.930575348028760185e-01,-2.501198677093940059e+00
1.131421173549032932e+00,2.686295150506780249e+00,6.488688414638417168e-01
-1.258219532743136915e+00,2.319945781393671691e+00,-9.545410721626621964e+00
7.285042648414280508e-02,2.716789562263143054e+00,2.479141901184596541e+00
3.207636992871942816e+00,-2.975677943608593168e+00,1.914343789050371836e+00
-5.265163023435015077e+00,7.226082673018519920e+00,-2.124220569678278991e+00
3.899870075196603558e+00,-1.811116196947678558e+00,3.009664876899829533e+00
8.429663923974209938e-01,3.715870684631915610e-01,-3.024347760354620940e-01
6.876951378954576199e+00,-4.850393509668563752e+00,8.904844135007106587e+00
6.736781613313861383e-01,-2.099829213538183748e+00,1.917913164195393927e+00
-8.265008050722453259e-01,6.484958967589357082e-01,1.960265341915791160e+00
7.693800319800090826e+00,8.162575919857306683e-02,8.392643757019248696e+00
1.748691931042772874e+00,1.871845587997427174e+00,-4.826362821172846540e-01
1.323243672048726838e+00,-1.627233156748213450e+00,-1.229133701009692548e+00
-3.260784204926828966e+00,-5.963832677577547425e-01,1.467438274597482772e+00
-1.647055014148000485e+00,-4.265276126111506194e+00,3.623518501660748736e+00
3.898968574051538294e+00,-2.007080677132892621e+00,3.270327674949860430e+00
1.293476794269499486e+01,5.863176368286882045e+00,1.433235659553880659e+00
8.210324630155845682e+00,6.941200001505742456e+00,3.364667099061169342e+00
5.867413664993719635e+00,-2.139506104215262994e+00,1.181292753299339893e+01
-2.880920683800585191e+00,5.338841360077827281e-01,7.695181031769379176e-01
2.381992001733207243e+00,1.914853040640725146e+00,-2.428636531447120994e+00
-2.449936508663312473e+00,5.022792256106768605e+00,1.645806712283882201e+00
1.031524239146476285e+00,7.356005720414252602e-01,3.830248053567361644e-01
-5.002038662132087588e+00,2.027032421925742067e+00,8.289738615715721570e-01
6.373398338461218948e+00,-6.746515432336027018e+00,3.638391567662063952e+00
7.116829005638772854e-01,-1.061941198786473306e+00,1.717727896888251893e+00
-1.050376036112039779e+00,7.442168690301468104e+00,9.170599764615767313e+00
4.915075335238706655e-01,2.339866484353018805e+00,-6.688928157088211979e-01
4.480363785165769386e+00,-3.624461288124193992e+00,-4.961743495135014115e+00
-1.825336111330111644e+00,5.728812487064401715e+00,4.668738449922407163e+00
-3.239517856914253091e+00,-2.387008226118920273e+00,3.839411572778835158e+00
-1.913451763144361051e+00,5.705604202519061197e-01,7.511248496991270729e-01
-1.861139620387257443e+00,2.198592999738253617e+00,-4.129060414877931073e+00
-1.367016774315284566e+00,-1.646778219457915471e+00,-8.313068678114277077e-01
2.211974992507449223e+00,-2.509963527223239677e+00,-5.135763032620941360e+00
-1.812043065880965864e+00,-2.576586753170108768e+00,9.246685121810127583e-01
-7.909621298273084022e-01,3.869921003805442350e+00,3.075425483912361369e+00
7.740736449545393416e-01,3.873332426283857099e+00,-1.413142428928027217e+00
1.634332375645958457e+00,1.539244331516763875e+00,-3.740370443713521453e+00
-3.833502732172354155e-01,4.012005062267606226e-01,-6.251230225215912428e-01
-2.664095225986274351e-01,4.218715089287919384e-02,-2.713124509264280171e+00
5.300523482903269468e+00,4.543123766684429854e-01,3.456625990659243364e+00
2.305402252749189529e+00,4.361263577120269019e+00,1.579957404437231006e+01
4.067647385830611029e+00,-4.631827397046819783e+00,7.990764691448995372e+00
2.377336005422007403e+00,-6.981609714233344199e+00,-2.063866623163767081e-02
2.126723907234316702e+00,4.913019003592726253e-01,1.411735197949702370e+00
-8.822333362507419618e-01,-3.478435029226419672e+00,-4.643393819325814853e+00
-5.979980130801060056e+00,-2.918483707005301131e+00,-1.306024049070803938e+00
-1.207746158404909148e-01,-7.027121494014175740e-01,-3.392626850833308616e+00
1.453270702401692649e+00,1.544722428317331753e+00,6.481226047667714152e-01
-2.287003332445441295e+00,-3.191374579098859576e-01,-1.551078591436853227e+00
-5.591491484653003496e+00,-1.946156469937837752e+00,-2.384383474391215341e+00
2.147752917937459483e+00,1.567364682550981825e-01,3.611264028531979697e-02
-3.364255493253732965e+00,-3.118046972877460465e+00,-1.289669701760636888e+00
-7.945947216804373214e-01,5.838154854706510299e+00,-1.118253355985390440e+00
1.862503328274459857e+00,3.782569565639061437e+00,-1.436366926629121910e+00
-5.693176069818442819e+00,6.946424677914674106e+00,6.613318680626161239e-01
3.834340639173097642e+00,-1.348652007132295605e+00,-1.151601614583749766e+00
-8.578478503259294452e-02,2.788431065105520190e+00,-2.320029413440772625e+00
-2.890733919468337465e+00,-2.164733792143502811e+00,-2.146356096368613908e+00
1.875815887606306687e+00,-5.235683093436777069e-01,-4.884841879199511294e-01
8.471232043231842479e-02,-3.680869209417639620e+00,4.938182540143242427e+00
-6.497793817110212977e+00,-1.877297849082855796e+00,6.196470996440850421e+00
2.757104927298070773e+00,-5.396210389039428179e+00,-4.454767967333692624e+00
4.449254835566583410e-01,-8.940110441923700968e-01,-8.056734257642195196e-01
2.242321575203799711e+00,2.552200020106760725e+00,2.339551578207353710e+00
2.936644231874180555e+00,1.111005376230755459e+00,2.359227763750531004e-01
-1.519312147450928796e+00,2.347114829185934060e+00,6.999701993446491022e-01
-2.206097452205475040e+00,-1.326863411211765431e+00,6.027798421083521596e+00
-7.514650495215377646e+00,-9.557671587835232074e+00,-1.356244676370280722e+01
8.751651984453877597e-01,-1.480763241799938346e+00,-2.314035734083439710e-01
1.578563914996911732e+00,-1.083406424057878015e+00,1.053624993371289342e+00
-2.437888011446318337e-01,2.062176581673352604e+00,1.178389581386657170e+00
1.582608965355051689e+00,3.043514191761499399e-01,3.235189609005071909e-01
-2.572311050363840224e+00,2.066570703575990597e-01,-3.482174080391727600e+00
5.195348805784826274e-01,2.086994990194725563e+00,2.592857019177042588e+00
-5.356330042199443753e+00,5.128198702788536734e-01,-4.640222018343973076e+00
-8.569601734772660961e+00,-6.047997542491027723e+00,-1.240300000425668792e+00
2.281649600767346797e+00,-3.299260383588280110e+00,-1.464451247683488333e+00
2.051709323891734105e+00,2.685224739277835670e+00,3.898628076091013916e+00
-2.537210607507925264e+00,-2.528557743828489190e+00,-1.884169953395270936e+00
1.212539244568223262e+00,-2.487444328604013322e+00,1.516494902403181300e+00
-6.076338097681096423e-03,3.077707994696546878e-01,3.848657552444483265e-01
1.138124447315734322e+01,-1.815892208000315255e+00,-1.707694345310359463e+00
-3.598481118781266197e+00,-1.470173867112126498e+00,6.155630547651896656e+00
-2.088806206355367401e+00,1.081884334069741715e+00,-1.730400880059099533e+00
1.303574531019401350e+00,-1.180628365823742421e+00,-2.263872508674179329e+00
6.095860620738006830e+00,3.287544166736373619e+00,-3.010554097525916628e+00
-5.373600386844604948e+00,1.617116690406370294e+00,2.700988286490117574e+00
-9.207645167731560720e-01,-5.113149382154185574e+00,2.394870360373543006e-01
5.294386997110632542e+00,1.711728568491614588e+00,-2.396104142883471066e+00
4.936968728681258689e+00,-2.074010254914893991e+00,-4.246620373591921016e+00
-6.493799037526699625e-01,-1.527869352651049617e+00,1.343141565574040852e+00
2.563999641861754775e+00,6.580203873899111988e-01,8.712901677454885085e-01
-2.273485593336823207e+00,-4.202818121527479578e-01,-1.723952828950730654e+00
4.316683853520918213e+00,4.765017327588863871e+00,6.475022891393441782e+00
1.062331144997816557e+00,9.062348572412856074e-01,-1.885303117831935049e+00
-2.379740657825512695e+00,4.810785098251947112e+00,-5.562266930199530890e+00
-5.210545993085244909e+00,1.028229226730765777e+00,-8.845006862023915062e+00
4.856013192343612062e+00,3.360327110046562371e+00,7.943052820824235027e+00
-5.477504381079214113e+00,-6.787782668778175044e+00,-6.005931411438835354e+00
4.855704604624124343e+00,2.218985710071330608e+00,-2.773226049403730187e+00
2.371104080598935404e+00,9.222502516821940999e-01,3.163162364946948024e+00
-3.200132913609611940e+00,-4.845533711335701987e+00,6.934091307195477505e+00
2.769448537193648363e+00,-3.314413143027520547e+00,-3.390008794655276603e+00
-7.085162940546303467e-01,1.358685444593834779e+00,2.272935955362019200e+00
3.387478022043449943e+00,-9.727591712904905208e+00,-6.580056647306167239e-01
2.747194006292220880e+00,-2.176846179240258916e+00,-9.728187564758002948e-01
-2.138468412933485219e+00,3.087057122471590365e+00,2.420347469418640429e+00
-3.415541923932178481e+00,-1.134315536265317670e+00,-8.020474416736368184e+00
1.559387870529464148e+00,-3.672123427339804014e+00,-3.189626619664182261e+00
1.363380588408071414e+00,-1.351575442352720702e-01,-5.480195540598727932e-01
8.917033910838004118e+00,5.686650945493362919e+00,-6.793060339876552334e+00
-7.849725775183573617e-01,-1.045893880323993441e+00,-2.863962820548036525e+00
4.136758880762764906e-02,-1.600861981600680606e+00,2.626206801656411766e-02
-6.293989110421321698e+00,4.103970024076516232e+00,8.739878960822936804e+00
1.437728785077090121e+00,9.684118196142856849e-01,-1.764317776763599799e+00
-4.730426639587457793e-01,-1.839519409570298691e+00,1.728737392248608451e+00
-3.602974014887607157e-01,1.045342949073967853e+00,3.901405147839340337e+00
1.864322882532879477e+00,-5.457977174766056372e+00,-2.025473451064710717e-01
-2.643991717456836810e+00,-4.163413593544980529e+00,1.570833070401738807e+00
1.098230768392396506e+01,9.266513165407623376e+00,-4.296289184959809049e+00
-3.738245019428493077e+00,9.145343780633059083e+00,5.335660146046901531e+00
3.227713561815062637e-01,-1.268333253022669815e+01,-2.692044292940451111e+00
6.035310901774834091e-01,-3.078035707739358084e+00,-3.173686469336671756e-01
-3.025544483031044951e+00,3.660002421202260270e-01,2.000788758511935495e+00
